ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
1577,1,3,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
292,1,1,1,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
293,1,5,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1019,1,2,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1578,1,5,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
296,1,3,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
297,1,1,1,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
298,1,5,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
299,1,3,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
300,1,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1020,1,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1648,1,5,3,2,3,0.00607944934100942,0,0,0.611704671296591,0,0.522729195385326,1
303,1,4,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1649,1,2,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
305,1,3,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1291,1,5,3,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
307,1,2,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1366,1,5,3,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1223,1,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1579,1,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
311,1,5,1,1,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1650,1,3,2,1,3,0,0,0,0.510750338287455,0,0.49585514920337,0
1149,1,5,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
314,1,2,2,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
315,1,5,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1651,1,2,2,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1150,1,4,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1580,1,2,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
319,1,5,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
320,1,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1292,1,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
322,1,2,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
323,1,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
324,1,4,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
325,1,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
326,1,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
327,1,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1581,1,1,2,2,2,0.0100505717863214,1.92985999333641e-30,3.02089510923227e-30,0.613844111365581,0,0.524395622086817,1
1437,1,2,2,2,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
330,1,5,2,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
331,1,3,1,2,2,0.00516058178928886,0,0,0.611053861364631,0,0.522218834950414,1
1652,1,4,2,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1582,1,5,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1021,1,1,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1513,1,5,2,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1438,1,5,1,1,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
337,1,3,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1439,1,2,3,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
339,1,5,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1653,1,5,3,1,3,0.00517177901022988,0,0,0.611061792064312,0,0.522225054147663,1
341,1,4,3,1,3,0.00500656936204096,0,0,0.610944778377524,0,0.522133292861998,1
342,1,2,3,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
343,1,4,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
344,1,4,1,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
345,1,2,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
346,1,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
347,1,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
348,1,1,1,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1440,1,2,2,1,1,0,0,0,0.495277531945869,0,0.48014802551634,0
1654,1,1,2,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1152,1,5,1,2,2,8.56117290185216e-19,0,0,0.599466797979379,0,0.512977239152054,1
1088,1,5,3,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
353,1,5,1,2,2,0,0,0,0.495600357104059,0,0.480480553374015,0
354,1,5,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1225,1,5,3,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
356,1,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
357,1,1,3,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
358,1,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
359,1,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1294,1,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
361,1,5,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
362,1,2,3,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
363,1,2,2,2,1,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1370,1,2,2,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1153,1,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
366,1,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
367,1,1,3,2,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1515,1,2,3,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1441,1,1,1,1,1,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
370,1,3,2,1,3,0,0,0,0.495600357104059,0,0.480480553374015,0
1655,1,1,3,2,3,0.00510192695068659,0,0,0.611012317671584,0,0.522186256687222,1
372,1,2,1,1,2,0,0,0,0.496738690598382,0,0.48165310014921,0
1371,1,5,1,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1583,1,2,3,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1584,1,2,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1442,1,2,2,1,1,0.0064297566176852,0,0,0.611952784808132,0,0.522923764204023,1
377,1,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1373,1,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
379,1,1,2,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1022,1,4,2,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
381,1,5,1,2,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
382,1,1,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1227,1,5,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1585,1,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1586,1,3,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1228,1,3,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
387,1,4,1,1,2,0,0,0,0.510750338287455,0,0.49585514920337,0
388,1,1,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1516,1,3,1,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
390,1,2,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1229,1,3,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1154,1,2,3,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
393,1,2,1,1,2,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
394,1,2,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
395,1,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1024,1,5,1,1,2,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1443,1,5,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1297,1,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
399,1,1,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1656,1,2,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1517,1,2,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1156,1,5,2,2,2,0,0,0,0.510750338287455,0,0.49585514920337,0
403,1,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1445,1,1,1,1,2,0.00607944934100942,0,0,0.611704671296591,0,0.522729195385326,1
405,1,3,3,2,3,1.25216811605469e-19,0,0,0.606238617504791,0,0.518420069791983,1
1587,1,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1518,1,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1157,1,3,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
409,1,5,1,1,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1657,1,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1025,1,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
412,1,5,1,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1026,1,4,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1374,1,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
415,1,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1519,1,2,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1233,1,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1376,1,2,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1377,1,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
420,1,3,1,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
421,1,1,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
422,1,5,1,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
423,1,2,3,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
424,1,5,1,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
425,1,2,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
426,1,5,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
427,1,2,3,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
428,1,5,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1588,1,2,2,2,2,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
430,1,2,1,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
1378,1,1,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
1658,1,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1028,1,5,3,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
434,1,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
435,1,5,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1091,1,2,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
437,1,5,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1379,1,3,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
439,1,2,3,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1659,1,1,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1299,1,3,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
442,1,1,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
443,1,3,1,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1380,1,1,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
445,1,3,3,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
446,1,1,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1092,1,5,1,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1660,1,1,2,2,3,0.00766499622702049,0,0,0.612827672820663,0,0.523609845046752,1
449,1,4,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1381,1,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
451,1,2,3,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
452,1,2,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1589,1,3,2,2,2,0.00503176080528125,0,0,0.610962620820029,0,0.52214728477618,1
454,1,1,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
455,1,1,2,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
456,1,1,2,1,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1159,1,1,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1661,1,1,2,2,3,9.78784021276381e-19,0,0,0.598330286253,0,0.512063771091696,1
1662,1,5,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1446,1,3,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
461,1,5,3,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1235,1,3,3,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
463,1,4,2,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1663,1,1,1,2,3,0.0102833889275727,2.12968729275091e-30,3.33369360942229e-30,0.613939302950085,0,0.524469099885477,1
1300,1,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1030,1,2,3,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1301,1,5,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1447,1,5,1,2,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1590,1,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
470,1,1,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1664,1,2,2,1,3,0,0,0,0.504683362831868,0,0.489836554166697,0
472,1,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
473,1,1,2,2,2,0,0,0,0.510750338287455,0,0.49585514920337,0
474,1,5,3,2,1,0,0,0,0.504683362831868,0,0.489836554166697,0
1095,1,5,2,2,3,0,0,0,0.504683362831868,0,0.489836554166697,0
476,1,1,3,2,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
477,1,4,1,2,3,0,0,0,0.510750338287455,0,0.49585514920337,0
478,1,1,1,2,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
479,1,2,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
480,1,4,1,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
481,1,3,1,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1521,1,1,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
483,1,1,3,2,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1522,1,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
485,1,4,2,2,2,0,0,0,0.504683362831868,0,0.489836554166697,0
486,1,3,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1161,1,2,2,2,2,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
488,1,1,1,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
489,1,1,2,1,2,0,0,0,0.510750338287455,0,0.49585514920337,0
490,1,2,2,2,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
491,1,2,1,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
492,1,2,1,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1302,1,1,2,2,2,0,0,0,0.472071525551888,0,0.483338360715451,0
1238,1,5,3,2,3,0.0388122678143523,0,0,0.547112617764088,0,0.494555578575628,1
495,1,5,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
496,1,3,2,2,3,0.0388122678143523,0,0,0.547112617764088,0,0.494555578575628,1
497,1,3,1,1,3,0.0388122678143523,0,0,0.547112617764088,0,0.494555578575628,1
1591,1,1,1,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
499,1,4,2,1,2,0,0,0,0.472071525551888,0,0.483338360715451,0
1162,1,5,3,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
1523,1,1,2,2,3,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
502,1,2,2,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
503,1,1,1,1,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
504,1,4,1,2,3,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
505,1,1,2,1,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
1592,1,3,2,2,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
507,1,4,2,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1031,1,1,2,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1448,1,1,2,1,1,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
510,1,5,2,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
511,1,2,1,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1303,1,1,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1383,1,3,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
514,1,4,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1665,1,2,2,2,3,0,0,0,0.51355026964291,0,0.498632752816599,0
516,1,1,1,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1449,1,1,2,2,2,0.00766499622702049,0,0,0.612827672820663,0,0.523609845046752,1
518,1,5,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1032,1,4,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1164,1,4,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1304,1,3,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1239,1,5,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1166,1,5,2,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
524,1,1,2,1,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1524,1,5,1,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
526,1,3,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
527,1,2,2,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1385,1,4,2,1,3,0,0,0,0.495277531945869,0,0.48014802551634,0
1167,1,1,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
530,1,2,2,2,3,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
531,1,1,2,1,1,0,0,0,0.495277531945869,0,0.48014802551634,0
532,1,5,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
533,1,5,3,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
534,1,1,2,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1034,1,3,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1450,1,4,2,2,1,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1306,1,3,3,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1035,1,5,2,2,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1593,1,5,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
540,1,2,2,1,2,0,0,0,0.495277531945869,0,0.48014802551634,0
541,1,5,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
542,1,2,2,1,2,0,0,0,0.510750338287455,0,0.49585514920337,0
1666,1,5,2,1,3,0,0,0,0.516377745579831,0,0.50136031827406,0
1667,1,5,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
545,1,3,1,1,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1036,1,3,2,2,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
547,1,5,2,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
548,1,2,2,2,2,0,0,0,0.510750338287455,0,0.49585514920337,0
549,1,2,3,2,2,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
550,1,1,2,2,1,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1100,1,2,3,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
552,1,4,3,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
1668,1,5,2,2,3,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
1386,1,5,1,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
555,1,1,2,2,2,0,0,0,0.495277531945869,0,0.48014802551634,0
1527,1,1,2,1,3,0.00494050975421748,0,0,0.61089799007948,0,0.522096601817553,1
557,1,1,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
558,1,3,2,1,2,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
1037,1,2,3,1,2,1.23113364254102e-26,0,0,0.607398755705846,0,0.519352527564013,1
560,1,1,3,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
