ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
816,8,1,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1929,8,3,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2157,8,5,1,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1790,8,1,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
820,8,4,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2158,8,3,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2006,8,2,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
823,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1316,8,1,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1388,8,3,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
826,8,5,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1317,8,2,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
828,8,1,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
829,8,1,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1864,8,1,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
831,8,3,1,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2007,8,3,2,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
833,8,2,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1461,8,5,2,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
835,8,5,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1253,8,3,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1319,8,1,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2074,8,4,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2075,8,4,3,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1726,8,2,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
841,8,5,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1930,8,2,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1592,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1593,8,1,1,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2076,8,2,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
846,8,1,3,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1126,8,3,2,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2159,8,5,2,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
2077,8,1,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
850,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
851,8,5,1,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1866,8,1,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
853,8,5,1,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
854,8,2,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
855,8,5,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2008,8,5,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1255,8,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1727,8,3,3,1,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
859,8,1,2,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
1595,8,5,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2160,8,4,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
862,8,1,2,1,3,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
863,8,2,2,2,3,0,0,0,0.450516006678638,0.0173193652670291,0.458644674939925,0
1127,8,2,2,2,2,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
1463,8,3,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
866,8,5,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1128,8,1,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2078,8,5,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1654,8,2,1,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1532,8,3,2,2,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1464,8,3,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1320,8,2,1,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2161,8,2,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1465,8,1,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1129,8,5,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1321,8,1,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2162,8,2,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
878,8,4,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1868,8,1,2,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
880,8,4,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
881,8,4,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2163,8,3,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
883,8,2,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
884,8,1,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2079,8,3,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1534,8,1,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2009,8,1,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
888,8,3,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
889,8,2,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1728,8,2,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1393,8,3,3,2,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
892,8,2,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1596,8,2,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1323,8,2,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1934,8,1,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2080,8,5,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2164,8,2,3,2,2,0,0,0,0.450516006678638,0.0173193652670291,0.458644674939925,0
898,8,3,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
899,8,3,2,2,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
900,8,5,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2081,8,5,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1869,8,5,1,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1257,8,3,2,2,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
904,8,2,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
905,8,2,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1466,8,1,2,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
907,8,2,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1597,8,3,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1935,8,5,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1598,8,5,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1133,8,2,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2010,8,1,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1324,8,3,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
914,8,5,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2165,8,2,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1325,8,4,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
917,8,1,2,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2082,8,1,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
919,8,3,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
920,8,1,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1135,8,4,1,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
922,8,2,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1936,8,2,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2166,8,1,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2011,8,5,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1871,8,2,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
927,8,5,2,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2167,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1729,8,3,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1138,8,5,3,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1730,8,3,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1872,8,3,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2083,8,2,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
934,8,3,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1873,8,2,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
936,8,5,3,1,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1139,8,5,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1731,8,3,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
939,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1469,8,1,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1795,8,3,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
942,8,3,2,2,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1874,8,5,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
944,8,2,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2084,8,5,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1796,8,3,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
947,8,2,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1258,8,3,3,1,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1875,8,2,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
950,8,3,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1259,8,3,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
952,8,5,1,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
953,8,2,1,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1876,8,5,1,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
955,8,5,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1877,8,2,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1471,8,4,2,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1938,8,1,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1600,8,5,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1063,8,1,1,2,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
961,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1260,8,4,2,2,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1261,8,2,1,1,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2085,8,3,2,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
965,8,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1939,8,5,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1398,8,2,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
968,8,2,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2168,8,5,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
970,8,5,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1262,8,5,2,1,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2012,8,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
973,8,4,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1732,8,5,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1797,8,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1733,8,1,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
977,8,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
978,8,5,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1734,8,2,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1263,8,1,1,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1735,8,2,3,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
982,8,1,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2086,8,2,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1736,8,3,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
985,8,5,3,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2087,8,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1878,8,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
988,8,2,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1142,8,3,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2013,8,3,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2014,8,4,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1941,8,5,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1539,8,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
994,8,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
995,8,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2169,8,1,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
997,8,1,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1143,8,1,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1798,8,5,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2088,8,2,1,2,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1475,9,1,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2,9,2,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1879,9,5,3,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2170,9,1,2,2,1,0,0,0,0.469460864316651,0.0137049521351771,0.46713532935612,0
1662,9,1,1,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1400,9,3,1,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1663,9,2,2,1,3,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
8,9,2,3,1,3,0,0,0,0.46820131499189,0.0136482541959727,0.465725444806934,0
9,9,2,1,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1880,9,4,3,2,3,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
2089,9,5,2,2,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
12,9,5,2,2,2,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
1942,9,2,2,2,2,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
2015,9,2,3,2,3,0.00815994554243877,1.08347259492501e-17,1.52167560580666e-17,0.540365228571903,0.0187498193388745,0.488250409420116,1
1881,9,1,3,1,3,0.00655071368029505,7.74570986326367e-18,1.08784087422166e-17,0.540219477985634,0.0187427581965185,0.488112486751057,1
16,9,1,3,2,2,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
1739,9,2,1,1,3,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
1740,9,3,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1943,9,5,1,2,2,0.00815994554243877,1.08347259492501e-17,1.52167560580666e-17,0.540365228571903,0.0187498193388745,0.488250409420116,1
2090,9,2,1,1,2,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
2016,9,2,3,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1741,9,3,2,2,3,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
23,9,2,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
24,9,1,2,2,2,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
2171,9,1,2,1,1,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1206,9,5,2,2,1,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2172,9,3,2,2,1,0.0389314137529774,0,0,0.548794236505741,0.0143590227887183,0.483143962093058,1
