ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
6218,8,1,1,1,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
14510,8,1,1,2,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
6220,8,5,2,2,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
6221,8,5,2,2,1,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
20655,8,1,2,2,2,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
12473,8,1,2,2,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
21338,8,3,3,2,2,0.0181818174935109,7.65557518555791e-11,1.57775054712368e-10,0.629571009507541,0.0136583189562275,0.512289561804717,1
6225,8,5,3,2,3,0,0,0,0.648017871838902,0.0493875294378852,0.499917055656394,1
21339,8,3,2,2,3,0.0355602547379916,0,0,0.690200636252258,0.0546038040759597,0.530336710340207,1
13851,8,3,3,2,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
17221,8,5,2,1,3,0,0,0,0.648058367027365,0.0493925369175884,0.499947167827064,1
6229,8,2,2,2,3,0,0,0,0.539352316394658,0.0448800303247345,0.470188466403929,0
15180,8,5,3,2,2,0,0,0,0.648058367027365,0.0493925369175884,0.499947167827064,1
20656,8,2,2,2,2,0,0,0,0.649501934847566,0.0495710429780434,0.50102060302335,1
6232,8,1,2,2,2,0,0,0,0.648058367027365,0.0493925369175884,0.499947167827064,1
19306,8,1,3,2,3,0,0,0,0.648017871838902,0.0493875294378852,0.499917055656394,1
6234,8,1,2,2,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
14511,8,1,1,1,3,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
17912,8,5,1,2,3,0,0,0,0.648058367027365,0.0493925369175884,0.499947167827064,1
6237,8,4,1,2,2,0,0,0,0.648058367027365,0.0493925369175884,0.499947167827064,1
6238,8,3,2,2,2,0,0,0,0.648058367027365,0.0493925369175884,0.499947167827064,1
6239,8,3,2,1,2,0,0,0,0.539311077458888,0.0448742477633987,0.47014974160502,0
21340,8,4,2,2,2,0.0642292350971696,0,0,0.385093061359677,0.0105201162507059,0.423137398335282,1
11786,8,2,2,1,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
19307,8,1,2,2,2,0,0,0,0.313563788977033,0.00912361115217593,0.376189944651526,0
17222,8,3,3,1,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
18642,8,2,2,2,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
6245,8,4,2,1,3,0.00541937240866049,0,0,0.377616806280016,0.0101667429564382,0.411734026239289,1
21341,8,2,3,2,3,0.0509334737640831,0,0,0.382526005795995,0.0103987849870074,0.419266038627342,1
6247,8,2,2,2,2,0.00534243426578403,0,0,0.377609431623031,0.0101663943952616,0.411722670803659,1
6248,8,1,1,1,1,0.00534243426578403,0,0,0.377609431623031,0.0101663943952616,0.411722670803659,1
17914,8,5,2,1,2,0.00541937240866049,0,0,0.377616806280016,0.0101667429564382,0.411734026239289,1
19308,8,3,1,1,1,0.00541937240866049,0,0,0.377616806280016,0.0101667429564382,0.411734026239289,1
6251,8,3,2,2,3,0.00541937240866049,0,0,0.377616806280016,0.0101667429564382,0.411734026239289,1
20657,8,1,1,1,2,0.00785626248985613,0,0,0.377850386501552,0.0101777830627146,0.412093691126168,1
6253,8,5,3,1,3,0,0,0,0.313582790725768,0.00912462955945499,0.376224685811039,0
6254,8,3,3,1,3,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
17224,8,1,3,2,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
6256,8,1,1,2,3,0.00534243426578403,0,0,0.377609431623031,0.0101663943952616,0.411722670803659,1
6257,8,1,3,2,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
19963,8,2,3,2,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
11113,8,4,2,2,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
17915,8,1,1,2,1,0.00545126707132396,0,0,0.377619863439806,0.0101668874522726,0.411738733628566,1
19964,8,5,2,1,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
6262,8,5,3,2,3,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
17226,8,1,2,1,2,0,0,0,0.313517951863953,0.00912115449146221,0.376106140024949,0
21342,8,2,1,2,2,0.037208393724626,0,0,0.553512793009862,0.0181760164512178,0.495192315876303,1
20658,8,5,1,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
6266,8,1,1,1,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
6267,8,2,3,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
11788,8,1,3,2,2,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
16539,8,5,1,2,2,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
13172,8,5,2,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
12475,8,1,2,1,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
6272,8,1,2,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
6273,8,5,2,1,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
17227,8,2,2,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
14515,8,5,2,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
12478,8,2,2,1,2,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
19966,8,1,1,2,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
6278,8,1,2,1,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
17228,8,5,2,1,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
18643,8,5,3,1,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
19967,8,1,2,1,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
13173,8,1,1,1,2,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
15183,8,4,2,1,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
6284,8,3,1,1,1,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
14516,8,5,3,2,2,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
6286,8,2,2,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
6287,8,5,1,2,2,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
6288,8,2,2,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
13853,8,3,2,1,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
21343,8,1,3,2,3,0.0162637469464406,0,0,0.490609692455999,0.0183071641114826,0.497720719867837,0
19968,8,2,2,2,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
18645,8,1,2,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
18646,8,5,3,2,3,0,0,0,0.442997301524737,0.0157658153510412,0.444175333335527,0
11116,8,1,2,2,2,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
14517,8,2,3,2,3,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
12480,8,3,1,1,1,0,0,0,0.543218202608664,0.0176914028231163,0.485627732740614,1
21344,8,5,2,1,2,0.0181817905578922,0,0,0.632785994527139,0.0227998619274284,0.514768363462364,1
6298,8,4,2,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
15184,8,5,2,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
11789,8,1,1,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
12481,8,5,1,2,2,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
18647,8,2,1,2,3,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
11790,8,1,1,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
15185,8,1,2,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
15186,8,4,2,2,3,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
6306,8,2,1,2,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
6307,8,3,2,2,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
6308,8,4,3,1,2,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
20659,8,2,1,1,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
13175,8,2,2,2,3,0,0,0,0.510154573077681,0.0182022577068314,0.469498735214985,0
17231,8,4,2,1,3,0,0,0,0.61571809286251,0.0213548711873631,0.501485544230979,1
21345,8,1,2,1,2,0.018181805817828,2.3396173159394e-27,4.8217572302693e-27,0.63690553261102,0.0165579772043341,0.517906080506199,1
18648,8,1,1,2,3,0,0,0,0.619052806675305,0.0159578818866171,0.504188047373699,1
18649,8,1,1,1,3,0,0,0,0.619052806675305,0.0159578818866171,0.504188047373699,1
6315,8,1,1,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
13177,8,5,3,2,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
11119,8,1,2,1,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
17917,8,5,2,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
21346,8,2,2,2,3,0.0718230380532849,0,0,0.41543418940816,0.0291613689321938,0.502125409024742,0
15187,8,3,3,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
14519,8,5,1,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
6322,8,1,1,1,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
17918,8,5,2,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
6324,8,1,1,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
20660,8,2,2,2,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
16541,8,2,2,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
17232,8,3,2,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
15188,8,4,1,1,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
6329,8,1,1,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
19311,8,1,3,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
13856,8,2,3,2,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
21347,8,5,2,2,3,0,0,0,0.416474799107901,0.0252200537403251,0.436873942648576,1
6333,8,4,3,1,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
11793,8,2,2,2,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
6335,8,2,2,1,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
12482,8,2,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
6337,8,3,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
6338,8,2,3,2,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
15909,8,1,1,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
20661,8,2,1,1,2,0,0,0,0.407843942786818,0.0245968410467981,0.425449629000522,1
18651,8,2,2,1,3,0,0,0,0.407581735231649,0.0245779076906349,0.425102555519084,1
15189,8,2,2,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
6343,8,3,2,2,3,0,0,0,0.336960243156181,0.0227362846032566,0.386983291874367,0
20662,8,2,2,2,3,0,0,0,0.408556847485023,0.0246483181240043,0.426393271968319,1
14521,8,3,3,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
19972,8,1,2,1,2,0,0,0,0.407581802369038,0.024577912538459,0.425102644386116,1
15190,8,5,2,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
6348,8,2,3,1,3,0,0,0,0.336960243156181,0.0227362846032566,0.386983291874367,0
6349,8,2,2,2,2,0,0,0,0.407581735231649,0.0245779076906349,0.425102555519084,1
13178,8,1,2,1,3,0,0,0,0.407581735231649,0.0245779076906349,0.425102555519084,1
11121,8,5,3,1,2,0,0,0,0.407581735231649,0.0245779076906349,0.425102555519084,1
6352,8,3,2,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
17919,8,3,2,1,2,0,0,0,0.407581735231649,0.0245779076906349,0.425102555519084,1
6354,8,2,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
15191,8,3,2,1,3,0,0,0,0.546217359272669,0.0322720376502024,0.476863731882813,0
21348,8,1,2,1,2,0.018181805817828,2.3396173159394e-27,4.8217572302693e-27,0.63690553261102,0.0165579772043341,0.517906080506199,1
21349,8,2,2,2,3,0.00959605523905807,0,0,0.419688061600922,0.028434597417193,0.441185431715936,1
6358,8,5,2,1,2,0,0,0,0.336279987213725,0.0251135037134591,0.385735698239021,0
11794,8,3,3,2,2,0,0,0,0.33621641634228,0.0251072666570707,0.385628141783631,0
6360,8,5,2,2,3,0,0,0,0.33621641634228,0.0251072666570707,0.385628141783631,0
6361,8,2,2,1,2,0,0,0,0.411143560380629,0.0276952733593773,0.429690965300833,1
20663,8,5,2,1,3,0,0,0,0.411269077543891,0.0277061338948347,0.429859816914338,1
12484,8,1,2,1,2,0,0,0,0.411143560380629,0.0276952733593773,0.429690965300833,1
6364,8,3,3,2,3,0,0,0,0.33621641634228,0.0251072666570707,0.385628141783631,0
20664,8,2,1,2,2,0,0,0,0.411377469424927,0.0277155126430209,0.430005630789731,1
6366,8,5,2,1,3,0,0,0,0.33621641634228,0.0251072666570707,0.385628141783631,0
17234,8,5,3,1,2,0,0,0,0.336279987213725,0.0251135037134591,0.385735698239021,0
13858,8,5,2,1,3,0,0,0,0.411143560380629,0.0276952733593773,0.429690965300833,1
21350,8,5,2,2,2,0.0519533592444713,0,0,0.383675924072584,0.00553455117846549,0.421006706588936,1
6370,8,2,3,2,1,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
10438,8,2,2,2,2,0,0,0,0.315112560575538,0.00304076485071308,0.379235124652844,0
21351,8,2,2,2,2,0.0146442692319865,0,0,0.343551829088275,0.0107685094764095,0.429739131983015,0
12485,8,2,2,1,3,0,0,0,0.545589138894963,0.0333036772565709,0.476263330028032,0
6374,8,2,2,2,2,0,0,0,0.545589138894963,0.0333036772565709,0.476263330028032,0
20665,8,3,3,1,3,0,0,0,0.658039117839195,0.035926544184321,0.507526903719664,1
18652,8,2,3,2,3,0,0,0,0.657469160134522,0.0358886044159768,0.507115687928218,1
15911,8,4,3,2,2,0,0,0,0.657469160134522,0.0358886044159768,0.507115687928218,1
18653,8,5,3,1,3,0,0,0,0.657408163990928,0.0358845441505591,0.507071680140873,1
6379,8,1,1,1,2,0,0,0,0.657469160134522,0.0358886044159768,0.507115687928218,1
21352,8,1,3,1,3,0,0,0,0.554294561820343,0.0339607981653992,0.484238326865594,0
12486,8,4,1,2,2,0,0,0,0.545650844018063,0.0333083350115035,0.476319857799951,0
10439,8,1,3,1,3,0,0,0,0.545589138894963,0.0333036772565709,0.476263330028032,0
21353,8,2,2,1,2,0.0363636363341526,0,0,0.644376098949081,0.019723707481397,0.523496506806421,1
17921,8,2,3,2,1,0,0,0,0.617452094220903,0.0185702140570565,0.502898577123418,1
6385,8,2,3,2,1,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
17922,8,2,3,1,2,0,0,0,0.617452094220903,0.0185702140570565,0.502898577123418,1
20666,8,1,2,1,3,0,0,0,0.511108817116159,0.0169464090862106,0.470486651007286,0
6388,8,5,3,1,2,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
19313,8,2,2,2,2,0,0,0,0.617452094220903,0.0185702140570565,0.502898577123418,1
18654,8,1,1,2,3,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
16544,8,5,2,1,3,0,0,0,0.617452094220903,0.0185702140570565,0.502898577123418,1
6392,8,2,3,1,3,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
6393,8,5,3,1,3,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
20667,8,3,2,1,2,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
6395,8,1,2,1,1,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
6396,8,1,3,1,2,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
6397,8,1,2,1,2,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
17924,8,2,2,1,3,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
6399,8,3,1,1,2,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
16546,8,1,2,2,3,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
6401,8,2,3,2,3,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
11126,8,3,2,1,3,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
21354,8,2,2,1,3,0.000902073649474146,0,0,0.634419443699313,0.0192971904576357,0.516017936531339,1
6404,8,2,2,1,2,0,0,0,0.61739174700229,0.018567628443798,0.502851915925612,1
6405,8,2,2,2,3,0,0,0,0.51078095492009,0.0169304834497943,0.470163663224028,0
20668,8,2,3,2,3,0,0,0,0.547518567668047,0.0309849124166782,0.478083116257683,0
10441,8,3,2,2,2,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
19314,8,1,2,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
6409,8,1,2,2,1,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
6410,8,1,3,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
6411,8,3,2,1,3,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
6412,8,1,3,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
11799,8,4,2,1,2,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
15912,8,2,2,2,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
19973,8,3,2,1,2,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
19974,8,2,2,1,2,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
6417,8,1,2,2,2,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
17236,8,5,3,1,2,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
17237,8,1,2,1,3,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
17925,8,1,2,2,2,0,0,0,0.546882391233501,0.0309397535556095,0.47750314003353,0
12489,8,2,1,2,3,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
6422,8,2,2,2,2,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
17239,8,4,2,2,3,0,0,0,0.659163361910452,0.0333847055042177,0.508384907178848,1
17926,8,1,3,2,3,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
17927,8,5,2,2,2,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
15913,8,5,2,2,3,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
20669,8,1,1,2,2,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
13860,8,3,1,1,2,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
17240,8,4,2,1,3,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
17928,8,4,2,1,2,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
6431,8,5,2,1,2,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
18655,8,1,2,2,2,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
18656,8,1,1,2,1,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
17929,8,5,2,2,2,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
18657,8,1,2,2,3,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
13180,8,2,1,2,2,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
13861,8,3,1,2,3,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
16549,8,2,2,2,3,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
12491,8,2,3,1,2,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
6440,8,1,3,2,3,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
17930,8,5,2,1,2,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
6442,8,1,2,2,2,0,0,0,0.549721339448374,0.025769163766363,0.480206074846286,0
16550,8,1,3,1,3,0,0,0,0.663153476631762,0.0277257142220012,0.511346358545848,1
6444,8,5,2,2,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
11131,8,2,3,2,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
6446,8,2,1,2,3,0,0,0,0.315112560575538,0.00304076485071308,0.379235124652844,0
18658,8,1,2,2,3,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
15198,8,1,2,2,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
19315,8,2,2,2,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
6450,8,1,2,2,3,0,0,0,0.315112560575538,0.00304076485071308,0.379235124652844,0
21355,8,4,3,2,3,0.0519533592444713,0,0,0.383675924072584,0.00553455117846549,0.421006706588936,1
6452,8,5,3,2,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
19975,8,5,1,2,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
19316,8,2,2,1,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
6455,8,2,3,1,3,0,0,0,0.315112560575538,0.00304076485071308,0.379235124652844,0
15916,8,4,3,1,3,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
16551,8,1,2,2,3,0,0,0,0.315112560575538,0.00304076485071308,0.379235124652844,0
6458,8,1,2,1,2,0.00760813807665652,0,0,0.378234523819882,0.00502012133705198,0.412707465363557,1
11804,8,2,2,2,3,0,0,0,0.315112560575538,0.00304076485071308,0.379235124652844,0
21356,8,3,2,2,2,0,0,0,0.332020682506694,0.0100341727685662,0.409933846379868,0
19977,8,2,2,2,3,0,0,0,0.313530392019751,0.00907249338708879,0.376131776083796,0
